  Time                 , (MAX(V(Rg2:2,D2:1))+20)@1, (MAX(V(Rg2:2,D2:1))+20)@2, (MAX(V(Rg2:2,D2:1))+20)@3, (MAX(V(Rg2:2,D2:1))+20)@4, (MAX(V(Rg2:2,D2:1))+20)@5, (MAX(V(Rg2:2,D2:1))+20)@6, (MAX(V(Rg2:2,D2:1))+20)@7, (MAX(V(Rg2:2,D2:1))+20)@8, (MAX(V(Rg2:2,D2:1))+20)@9, (MAX(V(Rg2:2,D2:1))+20)@10, (MAX(V(Rg2:2,D2:1))+20)@11, (MAX(V(Rg2:2,D2:1))+20)@12, (MAX(V(Rg2:2,D2:1))+20)@13, (MAX(V(Rg2:2,D2:1))+20)@14, (MAX(V(Rg2:2,D2:1))+20)@15, (MAX(V(Rg2:2,D2:1))+20)@16, (MAX(V(Rg2:2,D2:1))+20)@17, (MAX(V(Rg2:2,D2:1))+20)@18, (MAX(V(Rg2:2,D2:1))+20)@19, (MAX(V(Rg2:2,D2:1))+20)@20, (MAX(V(Rg2:2,D2:1))+20)@21
  8.889026245268e-09  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  9.889080425890e-09  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  1.088913460651e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  1.188918878713e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  1.288924296776e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  1.371662994304e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  1.451132749596e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  1.551138167659e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  1.651143585721e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  1.751149003783e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  1.851154421845e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  1.951159839907e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  2.051165257970e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  2.151170676032e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  2.251176094094e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  2.351181512156e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  2.451186930218e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  2.551192348281e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  2.651197766343e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  2.751203184405e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  2.851208602467e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  2.951214020530e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
  3.051219438592e-08  ,2.417046720829e+00  ,2.381795666245e+00  ,2.347625083053e+00  ,2.314706952890e+00  ,2.282868499416e+00  ,2.252552713117e+00  ,2.223778692851e+00  ,2.195945846779e+00  ,2.168980447076e+00  ,2.142913932170e+00  ,2.117532053540e+00  ,2.092977451400e+00  ,2.069120376383e+00  ,2.045941388684e+00  ,2.023311306588e+00  ,2.001280393926e+00  ,1.979876952028e+00  ,1.959050907966e+00  ,1.938643646734e+00  ,1.918835636580e+00  ,1.899412113477e+00  
